V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.3571450455461453,-1.6356475582900054,-1.7166058670910203,-0.32765849786631324,0.9827974300656002,1.3949051612137882,-1.529803695309609,-1.2673043649539515,0.01269533767132487,1.5090418064081805
1.275759991479594,-1.4858381606703994,-1.4479833300597653,-0.3477287060000963,1.3609236636781148,0.3324025744802464,-0.4360158959254255,-1.5060419804029432,-1.0803717919929268,0.9325586940973061
1.3058701715785983,-1.523669838319264,-0.9379968006673105,0.26409249481155767,-0.7378576775807995,-0.6984102824627787,-0.24225592941611188,0.5816200467252735,-1.3170081756097252,0.34740857545732057
1.8301965817497639,-2.5442687962984607,-1.634324713851969,0.483446349471936,0.7004530629872953,-0.3782403725612665,0.0885798814380162,0.06669771876502445,-1.8096326160493315,0.638050933885252
1.1148793976317968,-1.173603851328193,-1.4924035755157985,0.05903046861578107,1.0406521512775555,1.2504650992165465,-1.576917526257144,-0.6867424632624902,0.2704314990221586,1.5000120702448565
1.6645688654312611,-2.234790931411428,-1.9599106922059764,-0.04475797722097562,0.2576756920158605,1.0892695982458611,-1.1747571925008897,0.12445214100742524,0.4346159735865436,1.3562134602831368
1.4140356371180933,-1.7527162567052834,-1.5990071996892805,-0.12018886808904455,1.2279053682948495,0.7208892303014603,-1.249638903513594,-1.0943105483032405,-0.22337369237767227,1.3033279566213702
1.2367423640436932,-1.4049209862529854,-1.294725810176726,-0.10294504368970886,0.7840993750311778,0.16598490927279852,-0.3849232031891603,-0.8510181358340966,-0.8543387549039362,0.8104086871167349
1.3967460477303753,-1.713791635362337,-1.6307911570098825,-0.010821055999560519,1.0877648257487182,1.158404347857575,-1.3180205208535738,-1.2690842705566823,0.15391643021018975,1.4094123767490452
1.9166430370025884,-2.708320550071481,-1.9924128704845818,1.0399470634533958,0.5900304976494196,0.24642797762898722,-1.315243489807473,-0.12585364893993256,-0.023771371429388982,1.228002041462361
1.5704578571997148,-2.050475516492799,-1.6401223875082485,0.020098114030970646,0.9941579331295685,0.5892417984450531,-1.0852438909354767,-1.0146571467557022,-0.17678124387912922,1.2243440995287318
1.3319144906988176,-1.5971286415804078,-1.4966615594671357,-0.2799905247335756,0.7385535949358456,0.08779060453427034,-0.5494857611804628,-0.15679960645050758,-0.8157220333145118,0.8955514956957382
1.3209842970810848,-1.5739218894954132,-1.3812672041493865,0.050049523979294214,0.4136549802394113,-0.01022411480248012,-0.42676717645797424,0.2806552185587478,-0.24080557221808155,0.816051827613132
1.2788940038312357,-1.4791282754451311,-2.370394562843199,-1.1595559873319936,1.2499948999524784,1.0275388869192068,-0.04161338568883353,-2.2458739236348175,-1.7940854114032,1.1358012203106465
1.0273304247776462,-1.0164687468497786,-0.698007188709643,0.42401604990436675,0.25353063850147206,0.48135131197436987,-0.6455978912495797,1.1486411731334993,0.4101214392913864,0.8224481985327523
1.3987178042353077,-1.7242525560984732,-1.7195453260000526,0.08342195489542163,1.2271212607661377,0.7861905705451082,-1.3703709434367768,-1.6809950667252938,1.1361365639138354,1.3507817468879186
0.6567060600179868,-0.37933208481232306,-0.34055600887324833,-0.08632600345179839,-0.3773570718411877,0.22258582767276403,-0.2616898302479192,0.43053005705723824,-0.24414726132031697,0.41908903184218493
1.512543172111749,-1.9402612146226021,-2.1152450159746485,-0.23758122444483376,1.1206962099418196,0.29288397800877025,-0.2458258771048474,-0.7272674315883066,-0.5291819478454138,0.9955494008624926
2.0152970039954656,-2.8782806150669114,-1.922222428266752,0.7497954420115174,0.6501113220209684,0.4683317350803366,-1.3866761653244566,-0.38600991964466413,-0.08464208798363013,1.2964364317756956
1.2819896386504304,-1.4929525211210368,-1.6632961562663278,-0.39999714404732833,1.1137567828452006,0.13628315340986316,-0.06291018493161232,-1.0460301038627562,-1.5805965851104102,0.829540411542406
1.0830789024449268,-1.106709304328887,-1.3083088184751817,-0.2827470025478635,0.773461473467442,0.14470128534474222,-0.6529310030962905,0.3410176913166344,-1.7524898884818672,0.9209175493707957
1.5804594089998876,-2.068959888998487,-1.8341334458511978,-0.398467515131839,1.1106309181830982,0.559881259016313,-0.79487356320995,-0.9624133219547111,-1.2635427107815729,1.1534947479620088
2.0039985081134297,-2.8615481489325023,-2.21001407391476,0.9809708246828623,0.1980333339332255,0.08353833905328334,-0.509525496586996,0.13466013798323226,-0.20598161313142785,1.01378527904289
1.7183827567538148,-2.3327443474986342,-1.6631460802452525,0.6985205418545518,0.7143670095771504,0.9187326503917568,-1.5252512601027584,-0.8738410016833662,-0.1818718179131978,1.4287949955801271
1.0737257243313625,-1.0907312476366553,-1.077042798389195,0.3485969556603247,0.6961961288750902,0.30368783791762627,-0.6604439642351237,-0.5656422267106442,0.14079237938527311,0.9083443743367264
1.3440453437088193,-1.615526620234421,-1.1818009388599047,0.6573195217045662,0.8549405470170239,0.35290781086005085,-0.9698663168461773,-0.18579922142954444,-0.5362570887610763,1.061998592613059
0.7785773869811159,-0.5739782149855862,-0.2818277638139405,0.24113189533518115,0.09401965902913494,1.3740941439454633,-1.9207592966468399,0.4310552221238633,0.9492095616013551,1.5269729586954197
1.532447725845284,-1.97580462872789,-1.795249651503482,0.3566496807506942,0.43970429265079464,-0.0429219659598375,0.03455871361490168,-0.3838054382842233,-1.257844982585538,0.7898432119735574
1.2975808274765255,-1.5178452386038455,-1.1885560523949994,0.17986853146743043,0.8581775376017469,0.4704801643439514,-1.1947833504188334,-1.803446997364007,-0.24124650036912382,1.1839097437420234
1.4534257167969327,-1.8221114195355934,-1.9800287777680254,-0.319118834350833,0.4863347296716715,0.539831906903899,-0.6949850537054806,-0.39914429796095735,-1.0887884470530877,1.1341834028415154
1.190137044144704,-1.3217763481048166,-1.827035865606356,-0.6706127915046424,1.1297472182370292,0.6684740859653165,-0.5883728541110532,-1.4967421150192695,-0.5555588161234276,1.1183038663655867
0.9898069176216867,-0.9362250644765958,-1.142048283337542,-0.19420154260187833,0.16113009418323265,0.15091604301260048,-0.18332445059878136,0.5522394850863693,-0.2547178308882242,0.7197954502478943
1.4274079502001968,-1.7747998887185088,-1.1849141700038663,0.7581714819826244,0.6884059941637066,1.3931640416493354,-2.047453401363779,-0.6341221355060418,1.3424004117599893,1.6697882376941668
1.1063245593245008,-1.147776560251979,-1.9033822456661151,-0.5205750258023841,1.046938595660779,1.2537024747433165,-0.6418060180407504,-0.5717717109844153,0.06350430793992348,1.261315455872384
1.6110168150372437,-2.1301625005798357,-1.5835392139982958,0.6754847935140039,-0.34439408562425106,-0.5452737801438405,0.16799731868617462,1.284102250418772,-0.09615694615819426,0.5392953937908732
1.5286031618783025,-1.9793316884577026,-1.4663625648813847,0.6692942965998825,0.7579249752060466,0.5456775774836603,-1.4029695390324188,0.13566481915299886,0.12354623565096658,1.2979034937187839
1.2689553538155562,-1.4582415279824652,-1.9474092468112858,-0.7884988584215578,0.9592632614139033,0.9193645179309259,-0.38461940370922365,-0.6308527809797366,-0.5251113615872962,1.1427984929073476
1.475298026273475,-1.8685141943268493,-1.684111023354798,0.22276149334127557,0.6086788990817901,0.1732077883074975,-0.6291840610478225,-1.1125923522187158,0.37095141140268945,1.0008679792123047
1.3013105304997918,-1.5295689848640057,-1.022234584136021,0.24168218600043645,-0.36249742289626335,0.08676974229707458,-0.5991133809247334,1.1927073699008814,-0.8485965436908935,0.7810394038966761
1.3023483201810868,-1.5328972157941687,-1.548811284204118,-0.10962040369693633,1.081505172334955,0.44298138459583825,-0.955237460488788,-0.44725749752637806,-0.6626278772535988,1.1343124068896628
1.9136415528769553,-2.701379536146002,-1.7911930853699038,0.7532130769113136,0.4762032151644955,0.1320619438003665,-1.217021776149676,0.3286290473949488,0.03806236342288077,1.162941182249041
1.037627746280232,-1.0386701785003456,-0.7496570361734192,0.24689782301233407,0.026275862716739463,1.4735211091306277,-1.543383228263297,0.21419517540421593,0.6911190969220733,1.4760504233124085
1.274443559813584,-1.4752218874713556,-1.0178643252666613,0.3440205209058852,0.19258193765444814,0.5957101790634158,-1.1892551112824263,1.4120417520305892,-0.6949326928507579,1.1614832860230533
1.285217669904839,-1.5002533045271633,-1.989705860149546,-1.0308336289663589,1.0899809294619638,0.3634930852118786,-0.20937723069996836,0.026527034872615814,-1.4764438930075754,0.9880300243954263
1.0485577119102563,-1.0559686193629303,-0.8235226483208916,0.10171349427314731,-0.25289254813332435,-0.7093964960785909,1.1865671010333638,1.0956322232277482,-2.039595766711152,-0.2911142662691154
1.488319366064621,-1.89340456475806,-1.3861458032254714,0.8135466920409433,0.412784651069549,0.4771794732374989,-1.5032853425054191,0.20027506935362596,0.4296916255633989,1.3196334937398555
1.652624289533569,-2.210023613542563,-1.8053470595831274,0.7377747913560965,0.31591171287062786,0.010813451066844913,-0.7612895940011335,0.6719981268795523,-0.8808045892159655,1.0054682799854493
1.0479356360575842,-1.0405494962440807,-0.706374208982378,0.2582507629022318,0.4516021244543614,0.9743724293843157,-1.4710166731449883,0.05978573854198206,0.45962479399061557,1.3457951863799449
1.0797937698006872,-1.113855182329553,-1.3444297471266342,-0.6901652589172443,0.4512381823410589,-0.019132372093828738,-0.018478295792958076,0.247619104083005,-0.7004837051310476,0.645834269324641
1.374730854388806,-1.678892095745402,-1.6510756802644775,0.12769905398842418,0.7715057326968389,0.6977092074514993,-1.0997229741492571,0.09869400640884964,1.1124700380580692,1.248447336270122
0.9004321427458907,-0.7791708773961274,-1.0223699910723296,-0.1017747748950393,0.1602584443317773,1.624164780534167,-1.3614128081718848,0.5271365949016905,0.40978508525050283,1.4678435496619229
1.1497148706652394,-1.2374528194683387,-1.471271066322571,-0.3568389765888782,0.5893092168307802,1.322614657276016,-1.179129474616138,0.8515952882833813,0.17247911516716585,1.3884223373816629
1.7588449034248383,-2.4089641775537856,-2.305232795722529,-0.006869186950545725,1.1867127433992206,0.06710022738211953,-0.12416937536421745,-1.0390587395898723,0.13529209335244843,0.9547724250984935
1.4669509265549137,-1.8430875784877025,-1.39776879612086,0.08638989811819194,0.6234539300703555,0.9507831060741999,-1.3396145878874706,-0.1902061642847852,0.20416897256428723,1.3698126484254831
1.0866258422942108,-1.1183017274639275,-1.4501148609154897,-0.7458759081643286,0.6648946544366907,0.8147504259024752,-1.0566952462068702,-0.8441586721177167,-0.7837403048935145,1.248709995625841
1.3869111380619934,-1.6904883188687438,-1.720787120445116,-0.4458152317678461,0.5610909679059053,-0.0044755933591757785,-0.15842990601485282,-0.38239839987879626,-1.112049943332941,0.8259893117737855
1.370418826890113,-1.6655487721183393,-1.510036379601017,0.19867409781432868,0.6548810579289,0.9245711542319435,-1.4181579940318514,-0.7833821269034527,0.6011135650353344,1.3867409070998187
1.426471617905703,-1.7603923448383478,-1.7825529944422798,-0.260056414688103,1.4765953723422225,1.4475994102411465,-1.8207153937083826,-1.3385692644949747,1.108588309521283,1.5964956069122669
1.3093564488910363,-1.5476122234336527,-1.049675928170093,0.08090708941768485,0.41079589325911803,0.8717439223702547,-1.2746306639311022,0.15257432635207005,-0.3181318834499817,1.2839502626532082
1.2230742997234334,-1.3727470441273661,-1.7415867542532515,-0.9323966997738099,0.7166051875398809,0.2759621114163144,-0.07910968460027411,0.3023037345244181,-0.11984844493578951,0.8883449164249485
1.341969842136016,-1.6085476064259283,-1.6480013786147045,-0.5242448681547556,0.5319106967748463,-0.5041601859647956,0.47845023508304335,0.05361908874041912,-0.8101023454991925,0.48649559642408463
1.6366549820297271,-2.1778649831345107,-1.7383838160139853,0.46250756028017154,0.886710297414582,1.2170481851885278,-2.151910599347276,-1.0605177921584295,0.016946977612702398,1.6661079970756512
1.1409066824177847,-1.2231675457999913,-1.0354762541158653,-0.04224988387925429,-0.21302673656677787,-0.01886799903396213,0.06424372029821122,0.9959910392444594,-0.8006071723775441,0.5207984978757301
1.3536505507017476,-1.6236233894253158,-1.279165860608165,0.4786866301330784,-0.13917318420143762,-0.14728084242898937,-0.28325184643668266,1.1799486865937894,-0.9735875782523671,0.6711651649505216
1.5650083838299191,-2.0441100890306108,-2.0991547225722123,0.012387927949382581,0.7834179033291309,-0.37302597229237644,0.9048697927608086,-0.3104536135630577,-1.1078950734636506,0.6024921923890756
1.1829984068983668,-1.2994261580886886,-1.2386374361798678,-0.044442526756256026,0.6746646795249515,0.11237212312328314,-0.4917046190939123,0.14965077282348105,-2.0846484784981794,0.824858782130212
1.3634252314661126,-1.6616593723275581,-1.2367428674626835,1.0876395036581892,0.6066099570317771,0.4477671740229416,-1.0915264641805664,-0.07254333508056444,0.8971425803956234,1.1518527165835224
1.5144046489569982,-1.9452554051298163,-2.0119470136338,-0.2775031847119016,0.6545459821418469,0.40165318638175107,-0.4857361745110769,-0.5016136978145864,0.0051129342810120855,1.0583873000754198
0.9191341355668631,-0.8220320630905362,-1.019445201248064,-0.005448786035305582,0.20148370892963582,0.3519004857976073,-0.5153917126448326,0.2861355180155446,-0.10415140275868459,0.8369741501153681
1.6726536619066354,-2.243870779928751,-1.4803670272691007,0.9586255065318894,0.8474181333314446,1.4937826763648925,-2.5340052812531946,-0.83770318152951,1.735154235786617,1.8243755806920403
1.164987930455198,-1.2573152465550703,-1.216892774795412,-0.36230430880934544,0.8114695577044743,1.0383598673726024,-1.535735380155372,-0.28473951203545295,0.010676433022216268,1.4343600906794212
1.349321804935538,-1.6200237946246925,-1.1735208047046342,0.7999652824899621,0.28604091393516906,0.6109606027261729,-1.4529105279402441,0.8963959081977823,0.6220689680650462,1.3092562603609945
1.594134380870447,-2.0945095573999795,-1.7076870635528276,0.463753196395013,0.4889515659140278,-0.7602588468402169,0.8814722201142678,-0.09255374001149265,-0.09421139946695817,0.3203332181443106
1.2307236865192352,-1.3859501034803647,-1.4104417569682084,0.24243520383415418,0.5270509658497841,0.3124491770476936,-0.4435025784092443,0.38021197215824853,-0.48056981429395507,0.9275293146422802
1.2621934398307681,-1.4442512004649188,-1.2544811761191088,0.07373932958533413,0.5412543303773302,0.4630275514906635,-0.7057792011273696,-0.3209738817669425,-0.9225507300720793,1.0086582231399563
1.5760308523268851,-2.0571529900531442,-1.7386100584367343,0.06216684141493559,0.62259190232765,0.017941171726079872,-0.24387366164677451,1.1707978872944114,-0.3355551788485123,0.8626083352160553
1.1335299882375849,-1.2076927640289632,-1.1877154009987503,0.10654727019617387,0.4492786681944755,0.3971986595838782,-1.0188725147542377,-0.28334701666264017,-0.4887320577129836,1.0942900979672383
1.7655845166248572,-2.4268264696216715,-1.8898770963560372,0.6191402941814738,1.137483205003095,1.131071199424077,-2.1005223097170322,-1.0038084483986125,1.6157649397528984,1.6288429273795364
1.204824086732356,-1.339012871510962,-1.0692975216323437,0.5628214634290023,0.40918390704032265,0.7213622351133903,-1.1418326200632758,-0.3940501968146941,-0.2040867926876568,1.2059060967660038
1.1474967704959376,-1.2475232355243315,-0.9566547480994985,0.6702513523380657,0.5843149650520194,1.1201522735298273,-1.6260166868060648,0.18124389528538945,1.1914273932469222,1.4692978890424684
1.641782353253349,-2.189392582939705,-1.8898567853155908,0.10134932812031659,0.9950809008943562,0.05639789628390504,-0.4516434930731066,-0.8565852895134506,-0.7167566853178325,0.9541233008053236
1.0606056559185189,-1.0631060032720991,-1.0271538052929985,0.5575946851610792,-0.2256067947475876,0.7998961636773194,-1.0333279016085832,0.0338179418898846,-0.8984253267777061,1.1651101739599383
