V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.2557864092859823,0.9236841402250054,-1.1460769764141023,1.3746649658115448,-0.7475890392241386,0.05986688365976371,-2.0551116116181953,0.20058698642454167,-0.926862564633374,-0.0913544227427392
1.5224994480073888,1.4025538800604416,0.10625266608897603,1.5684342030875842,-0.47214114416970354,-0.9783836012601353,0.6571507334969441,0.0822747844051741,0.12232507920175124,-0.4424924610390463
1.1800325413413313,1.5221162710172313,-0.2160729056667069,1.268134754913708,-0.6327477658816923,-0.8259279013268149,0.0052405658144499155,-1.0506470971625343,0.23619420436603414,-0.4166694168218567
1.0415074411457421,1.0196107488343327,-0.9551611988775673,1.104385874430264,-1.2543551679883926,-1.1487344416583447,-1.558980830955481,0.39501608586939346,-1.2107579136110131,-0.4457447104182847
1.3024114982396404,1.0089732101926465,-0.8947001487554818,1.4076449173616457,-1.4363729592724341,-0.7940703689820395,-1.943339974173143,0.12912903157777664,-1.568912456992436,-0.06784018814046626
1.130862818474944,1.3201223926559436,-0.5059602964968309,1.2146649837977896,-0.9639853932372823,-1.0862878064442525,-0.5559587489184445,-0.1523422115924727,-0.8541156468701647,-0.05735178980475804
1.0197132190735783,1.364012283622297,-0.6284046061707571,1.0859801949376602,-0.9292907423725046,-0.7042063347789015,-0.6606698753344169,-0.5278346078911496,-0.14307893913259076,-0.023985517041441175
1.2838409709247878,1.101278321714508,-0.5491930583840797,1.401841911191893,-1.7974842418918602,-1.6606411416778484,-1.1394601841349774,-0.09017445084375462,-1.2326739980813868,-0.3990057121576958
1.758325955651225,1.0917854805871832,0.09307809734227164,1.5942194555158036,-1.3829482306294008,-1.232120194816366,-0.030417296218561825,-0.8051535140875943,-0.09469307312905534,-0.3178131013368917
1.5431044699723453,1.2084126895602825,-0.26322951742473943,1.5886445307589296,-0.6753869569372486,-0.577699663646882,-0.48628522000267355,-0.8246760158102215,0.9967626509198988,-0.4463002412292385
1.5516003963014007,1.0139626108105984,-0.42711606246235084,1.5911842156060214,-1.4984700888690863,-1.282046532649881,-1.481819845100636,0.6846961297239468,-1.9005323208104765,-1.703996806750363
1.5383519348411512,1.3897890145596812,0.0704489594867726,1.574744921463422,-0.8830806060780538,-0.9843454877037205,0.4435466746479181,-0.42600891770786664,-0.09192464821518245,-0.08455570832137552
1.5067145134160884,1.4644948655973946,-0.0679030948900529,1.5559431016518752,-0.995937925405394,-0.8863634161866384,-0.3072254800278823,-1.071431806386167,-0.09835242697573834,-0.9018287355632498
1.5016147249202316,0.8825299868558834,-0.8180322278540401,1.5459768852120646,-0.9886884940779938,0.017352700444558583,-1.8010981862692912,0.6564818627579107,-1.3951470461223316,-0.6412951906764899
1.7173937510869068,1.5101700057343799,0.34716146010240156,1.6051400798107753,-1.3006942123637497,-1.3811717486854154,0.26708387418807594,-0.8549417058286068,0.1261089204736419,-0.23694453488461775
1.5756115295194781,1.3738355091387309,0.202862849784977,1.5854751004440244,-1.0836186210888343,-1.0101813237680026,0.4841051509433947,-0.36799146768146046,-0.44728320223527623,-0.39013761469629454
1.2848315777493629,1.194483854064938,-0.7255505122733825,1.3874348325875085,-0.9984140250731476,-0.563405218595922,-1.2701671488348143,0.041305605221123226,-0.852042301363997,-0.13784993364425638
1.4678176835265546,0.7532280818468443,-0.9658362713653351,1.563736870349451,-0.6723895276163753,0.19228772615509293,-1.9010200115172011,0.3653132913135198,-0.9445084060285409,-0.3025507541942009
1.7805626948501705,0.7492985429403572,-0.6445413057775223,1.6065374782220863,-1.5094491008548743,-0.8089035308456861,-1.9063476422499799,0.7026131542293179,-1.5508960831129326,-1.5382917310874145
1.4473015621568297,1.2188245945663876,-0.4030145783958303,1.544721270486814,-1.1736074716608942,-1.0492068877904865,-0.6728846835107797,-0.628914686077724,-0.6598065890436194,-0.36420841440335894
1.1180974871473095,1.2578721065627665,-0.7744403377908434,1.220542155594992,-0.6860111860987801,-0.4548728898565012,-1.0939926775389526,0.371513443980221,-0.9163049366818311,-0.4476018296066976
1.5523200223914484,1.011557607448192,-0.42935714237296846,1.590092238244746,-0.7048799124509205,-0.25495091186562663,-0.9811120330425149,-0.09128686754911025,-0.7505884446148001,-0.37787874007228617
1.5955378245199732,0.9658278327162779,-0.6310602251672733,1.5842748366129564,-1.6416638985670742,-1.3823795325829185,-1.4162577967213907,0.6110097791151069,-2.2457565740435528,-1.3256469825061552
1.0108854763270871,1.774337388657805,-0.3361102841880822,1.0574214842109104,-1.619232814647021,-1.5054360098187833,-0.314196331426403,-0.9740107711487851,-0.0987039713325661,-0.6081571503784596
1.3657679785566077,0.7416216720118233,-0.9384752739751071,1.4637740771422503,-0.9941856663853009,-0.19788649485022294,-1.9157179374407334,0.2503415966854337,-1.2619636053832377,-0.22904444436252458
1.339372968806058,0.7680543202303568,-0.9575778030255635,1.4395076417665287,-0.9405498863239112,-0.10930666864500757,-1.9360825649310798,-0.19978063750142314,-0.4928115104072053,0.17171016732455102
1.3819747170436862,1.619413908773054,-0.04673476859622636,1.4781098882033616,-0.9414340522953546,-0.8986361142603116,-0.09129785839278241,-1.248841046410551,-0.15305556940065526,-1.0743070128827468
1.1696597827710655,1.3766628665929603,-0.5200247493731037,1.284696491336925,-0.6215223632730833,-0.7869501047583156,-0.7363325620170523,-0.08622932749005743,-0.011607920324597544,-0.27508355648207705
1.2637787856340426,1.6507691135585814,-0.17229529341597197,1.3840363838865426,-1.3580245511834246,-1.3896910219576437,-0.6080059503755737,-0.8125797146645363,-0.7564506204622247,-0.6505469288585103
0.9559154614119666,1.3117416798872892,-0.5711322800661968,0.9798895359843689,-0.6658848505127077,-1.1542093142259415,-0.013615858693713049,-0.5795398895418435,0.6402819384964761,0.09438743772921246
0.970481583583301,1.7388973623887976,-0.5288449933052212,0.9844211694409307,-1.1099265190320244,-1.4151392963434284,-0.8615460090187593,-0.6422475150274874,0.39912047123212413,-0.3340896991996864
1.5409021661217015,1.7962509400201763,0.19235455762086395,1.5796297999977322,-0.8583697832797632,-0.8912415006610147,-0.08841976584511982,-1.5305834192868768,0.07067914497865553,-1.2223049542783266
1.439138472617197,1.8310666578080859,0.2720683548353876,1.5433133475692347,-1.0779594683459355,-0.8937296425003819,-0.07584908455229215,-1.1583369839214455,0.2223221314227427,-0.8063560260517376
1.9391286091736246,1.0437047081612936,0.21341656202528225,1.5520378840604132,-0.19229358841764033,-0.7875182483398682,1.1672233457220003,0.6859953263075999,-0.11519834667819387,-1.8634055950672042
1.3254843689450422,1.4028693023935885,0.023320936894780226,1.416318435316432,-1.4973801404032308,-1.6085917486155459,0.06952195919268567,-1.154310868581523,-0.3736587097347896,-0.6696635606449389
1.211360408142536,1.287093191159063,-0.513778851631363,1.3210828809985524,-1.0743019234580098,-1.3489069452742861,-1.31149522153551,0.24388046364858904,-1.3754702214680778,-0.8989814830175664
0.9921613268433302,1.5042833452097317,-0.40931083176206695,1.0226044804862318,-0.9548235426229799,-1.785127738337334,-0.3999962197939206,-1.4180169577650548,0.1049854312184742,-1.000487765481357
1.4678370155342588,0.5876346282835656,-1.2368446357083551,1.5993979915452177,-1.1024593388576203,-0.2743477567425586,-2.5948531778789636,-0.7580495544058022,-0.35328844193270925,0.6850101945944819
0.9358007547242015,1.2135859871453067,-0.8349267885849643,0.9337430040336356,-0.814786878570978,-1.110416303986786,-0.6436772040417099,-0.05833608864213526,0.1385661161454562,0.2566737838133928
1.4494917159213725,0.9436004269442199,-0.7417229612303005,1.5457554788777204,-1.7551814729993684,-0.9995647527100737,-2.2652474243267764,0.0949544712636315,-1.7505196351715324,-0.5011461871937338
1.6538311517166686,1.5155493210190263,0.3596752224523137,1.6238207296044476,-0.6719867247115047,-0.7023640675470749,0.2594611922007839,-0.9686788080477722,0.4615199411821431,-0.17566474148536776
1.304440617626819,1.212151314285124,-0.5188166595578282,1.4459179783244807,-0.5744591270927225,-0.6287692685441966,-0.7071825590903223,-0.5641564245256272,0.1835445329554881,-0.4173557793578688
1.3330836762330047,1.4143878024677803,-0.16420683847668172,1.45072454783213,-0.8838519308919307,-1.1760086720675231,-0.35965406643970527,-0.5631694903202495,0.04883594891760747,-0.5231344975412151
1.3776913955439745,1.1320307237380651,-0.4260350029005897,1.4639054588467282,-1.1332328081791645,-1.3401200625731031,-0.9628921002619399,0.5326088987430441,-1.5763627953828252,-0.9874083773274697
1.3523935129576243,1.3674048862746209,-0.08879346503257622,1.4724936702072169,-1.0265600257817213,-1.3098533250514042,0.17577469358581474,-0.805948154200972,-0.007035142620446443,-0.4678453610060042
1.3770360299770987,1.1061059392739765,-0.407229362193875,1.504994704992361,-0.8837768482350108,-1.1037119897414722,-0.9419685863411686,0.3467420239365469,-1.1212919748454162,-0.8519237416370072
1.2353357651909407,1.4058429253682148,-0.45234905198460656,1.3511386515941206,-1.4429718471980333,-1.165224218895633,-0.9859889042177652,-0.07879012747273444,-1.0964727659058822,-0.5534832897626427
1.4122246697906828,0.9838560554547364,-0.7671723159947573,1.494771653452176,-1.3421208104668527,-0.7315440386510995,-2.066256190613944,-0.08589191922153354,-1.0641340588142272,-0.37669361766638004
1.1794845699605587,1.2575409155370827,-0.6761384181964102,1.298589782500071,-1.1464432961140185,-0.7647091380019317,-1.1011111679135268,-0.053767224118650016,-1.1440457213692727,0.0376024711931073
1.2528431837413767,1.2707377859021336,-0.379261071251541,1.3891068560594273,-0.6092324577937901,-0.5833747407809806,-0.011811107764358618,-0.9963376021146835,0.5075055907297307,-0.5844925804253983
1.1095312260206656,1.4969629875596764,-0.40070611571293185,1.1979487915604388,-1.6343370409684375,-1.5584705141273205,-0.50300231935489,-0.8451413911367214,-0.3804203143821591,-0.47033598143804045
1.3274432761216772,1.3958071206731608,-0.4219421269181275,1.4433037601836103,-1.0341885325700462,-1.0949078446512397,-1.0657605873346934,-0.07832084717161271,-0.7282263853463246,-0.6419732032495078
1.6288740387504526,0.8730939161239396,-0.6718684037112962,1.6027649473768872,-0.6514779081637323,0.3017130394377013,-1.4779446261281182,0.48952902904506634,-0.822266942161962,-0.7382961008878551
1.6333239299594222,1.2578220927986186,-0.1564962809823513,1.6110115893803527,-1.0392926456723137,-0.8895183796762224,-0.8621528858314821,-0.03936626992254563,-0.23989934899284876,-0.6236873208907521
1.4992551131633336,1.4561113595617685,0.008274192765741687,1.5574619354388872,-0.9264470615362663,-0.8416643275156732,0.14412777596019022,-0.9958899818018395,-0.045979488613448194,-0.4204720975535416
1.4294372824170432,0.9606005905670633,-0.733804028457087,1.5223068101602413,-0.4809545413154282,-0.00374832758042957,-0.4880350007196669,-0.5912749886786255,0.270464551198718,0.49607441997465573
1.171543434078765,1.094861761135125,-0.8211004226606904,1.2810237816719214,-0.9668874575408053,-0.3072714073176467,-1.5750244515033673,0.3434502860422702,-0.836507957371235,-0.8036268788281041
1.0929228610825203,1.722176572945375,-0.10315952401496904,1.2028142965083402,-0.7349521233421414,-0.925639708512406,0.2877845979259198,-0.7117773293161553,0.08957741676932245,-0.15774832334129482
1.8468743209942935,1.685905264040733,0.7382268803190003,1.5890644857681027,-0.509734110594612,-0.13923216813540118,0.9285450073026318,-0.5416506979114947,0.47530444150329226,-0.09071304439488
1.3600718479193599,1.3396278557525747,-0.21316681415347552,1.479361788542981,-1.2542747140844326,-1.356392024550596,-0.5826058608184393,-0.8079696051888254,-0.27314358273834105,-0.685644873269374
1.4467299306192687,1.106774975108349,-0.22117597519783422,1.5217581919788576,-1.5156312512071055,-1.3049146657775101,-0.3615245789240293,-0.5505859347819677,-0.5176096634999906,-0.07190326604941372
1.2719729865122729,1.395619970375566,-0.23920191742551225,1.3820982509299182,-0.5012177930483065,-0.6885702387645968,0.37537628109671517,-0.4731705186813034,-0.230050763906917,0.11803668410074347
1.644053096238389,1.1613725117559155,-0.06858886863480997,1.6206912019567055,-0.8712138255943919,-0.41095106224608896,-0.10637778921401031,-1.2594635915986445,0.4363378126771469,-0.7416023082309047
1.1384244053596366,0.8934958850399948,-1.3624716644698582,1.2616526952856486,-1.5376846910933597,-0.5335018395732195,-1.825142408093582,0.09743022327028938,-1.514878489263736,0.30438405944526287
1.505466215667557,1.4851976707141297,-0.16968307723877127,1.5766480335816364,-0.6287699757718304,-0.6291670028039816,-0.15920025703402396,-0.6717787488195843,0.09802415652289924,-0.21032544920085203
1.5307483770178612,1.739439436223352,0.2747303927479099,1.599323485312372,-0.5600987842593971,-0.16803662183408807,0.28622971366349115,-0.9894839207892857,-0.012023311391850094,-0.30920647830843684
1.4682397711142814,1.2504384036697362,-0.2834890714552679,1.5384729697420236,-0.5140342513831648,-0.5205846607586937,-0.5823339788482376,-0.6517739314281196,0.0932376116585763,-0.49413905309794576
1.5174393160838604,1.086048130107342,-0.41566323726419985,1.5579681153294855,-0.7205075416379173,-0.7130380907698466,-0.8686536068117056,0.3911877652120122,-0.7831191870646922,-0.8316522460185297
1.2225004065706748,0.9212858536001473,-1.0573156700615465,1.380632358786384,-0.6043023475143295,-0.06944570405799064,-1.6044629689549044,0.19083766393166268,-0.5879447816515486,-0.15427992423119627
0.899772255247308,0.7396723984361337,-1.738591117664877,0.8779372719009231,-1.478820107235127,-1.0005348408978512,-1.2910006959010687,0.1917789707557633,-0.8183859687524644,1.0535599421504473
1.6862397760339614,1.652826565559042,0.5118115486835436,1.6157778416949786,-0.833467114180187,-0.41347173765431333,0.49729519067437644,-1.1819796295184521,0.45852682177840537,-0.5028944047050392
1.5928818040561643,1.47407958770475,0.33631846783458125,1.6033804609988893,-1.3931707608211799,-1.2123621382467185,-0.01002220765323688,-1.047876897700968,-0.5582185663142295,-0.8194164574241858
1.0924705116822329,0.5661265182874876,-1.6847717358726109,1.1615516884967765,-1.1123025967360796,-0.6049777490669203,-2.3162306382039386,-0.23498622600081256,-0.8606375002421864,0.8913731497730142
1.1485102226395032,0.9496216351729264,-1.1912569396533328,1.215740346704857,-1.2372751736947605,-0.2774548397838361,-2.1244131643924247,0.13402337587114094,-0.7663068549019302,0.05498665524854206
1.3719933405387044,1.093043232884808,-0.6470384150827008,1.4878080993327214,-1.331183000271559,-0.6904380856297702,-1.2479619823104087,-0.055393305476105006,-1.1864032578379935,-0.11796402827755798
1.8408588297148485,1.5261862737053191,0.3677577680893286,1.6004994096550453,-1.4408181782298937,-1.2860175904271376,0.34634762196975577,-0.9235303802268678,-0.1851741358356743,-0.24797682524305245
1.5182150153994436,1.0950239481945352,-0.5922728195710747,1.5986170025663349,-0.8875355294560996,-0.029630184079527173,-1.2643500786416184,0.13410821822988597,-0.5301644033566154,-0.5816968194079485
1.5874758439136019,1.1933102064537788,-0.16065321043855865,1.604531129544613,-0.6202301792421844,-0.6245608035962427,-0.06583780357838447,-0.7089430390819392,0.3338129682717444,-0.3119936547141027
1.2752700994553743,1.3660578661214482,-0.3247285589163884,1.4055952179708209,-1.3627668210351196,-1.893505423704262,-0.5434947066188528,-1.1891322043161032,-0.20401970031082065,-0.9526695648761662
1.0927413977965965,1.3073045027167594,-0.6668414756446701,1.1572502516477379,-0.6654033158083006,-1.0777746746013104,-0.6891904643606258,0.10953488165982506,-0.24373992877467024,0.14063565652804044
1.2077777640097973,1.177603002708749,-0.793396743237021,1.3406428424675707,-1.2311157755970104,-0.8708876666991402,-1.3246431054781258,0.29887556617441896,-1.2658980270062077,-0.43772461403834173
1.3343086447554604,1.5769861283833584,-0.18775267847565044,1.4553906221732131,-1.725931275804564,-1.6573518413605624,-0.7151209084593981,-0.7906616373010481,-0.8191806036133669,-0.8214173593642505
1.3017414599720263,1.1936739437374617,-0.46638535375223716,1.4042542710141834,-0.5594067303983509,-0.46805761642250676,-0.29659470667248994,-0.7808206810719596,0.5431433146912091,-0.0712954553439576
