V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-2.624889514192463,0.2804814939910805,-1.2345764262069443,1.6147051173971496,-0.6005835181109243,-1.191239500767609,0.7420458194830764,0.38924953304420895,1.0873810523894014,-0.9483981550693733,-0.09439183351980251,-0.4204590353664409,-0.5683372344154934,0.1174823538779662,1.3386311721807636,-1.2813737477648368,-0.736144326635374,0.2251480723954098,0.5871962945277758,0.7188789278717453
-2.4218953574153828,-0.546341630410743,-2.0135205092754873,1.7563109152716687,-2.2752613874330554,0.35934259990458683,2.149100832117654,0.06406264757402926,1.0250866853086174,-1.9236963475434534,-1.3650621843040378,0.492678889261772,-1.4649086764228703,-1.9413483319713234,1.2370157022877375,-0.36481455855742595,0.04925683250050117,1.2975692257935862,1.2832149817844818,0.44207703851488184
-2.7404063679406843,1.164055789616102,-1.9925490724454584,2.1542745116620092,-0.22701333491533832,-1.9881726682668717,0.5838398704922968,0.06776041011456303,1.1217654946389133,-0.26166808019485255,2.0784853599398088,0.23418922168571493,0.5997305493766564,3.206857679812699,-0.05199638998634512,-2.1024439954416447,-4.614406442120261,-2.6058680342238403,1.321352920884201,0.7244285439256278
-2.4586705197264114,1.006693881745966,-1.7829004251794127,1.577448110685595,-2.187604671068929,-0.6899196573794075,-0.22409157582607916,1.5609942436053625,0.7859097248189266,-2.4043797106851525,1.5771848412577782,-1.9320605596039906,0.42113379461107,0.881414186213671,1.8071747995287217,-2.7971926664311444,-1.7036347105280052,2.3912747912794217,0.6606180193894419,-0.16337017628354084
-2.2337848208290354,-0.8492260787320658,-1.5683039746979541,1.593851630781132,-0.36830146369710537,-0.0016338391489022872,0.8270826399272585,1.6253880009835073,-0.3409562099149108,-1.3316313697587432,-1.1121298359906069,-1.6169035815601467,-0.11140990903524935,-0.5444315731215792,1.3420413311046093,-0.02783663299363445,-0.17781946911451663,0.06699016373786164,0.6526767910035923,0.9542248520694908
-2.363204105861353,-0.5924194371804226,-1.9490368594668612,1.3231762852952764,-0.8866862864310137,-0.6211820870472358,0.7337755928796766,0.6970940998881519,0.6063553511167976,-0.9842525722892259,-1.7024762921783088,-0.8519428839905971,-3.069592676242642,0.07928370095882373,1.1941003798740946,-2.370173194190899,-2.6274542052063015,1.2468313378413942,2.129786961927457,-0.352350003776831
-2.8116435078293796,0.19422601563072261,-1.0694409534804163,1.5488602574285544,-1.043041638295478,-0.9149738841610187,0.010645483389216908,-0.18871652200284036,0.579968216582064,-0.45542589876113587,-0.43798770657078956,0.4393892671319049,0.34108382931637293,-0.33806814180591926,-0.28295113648461795,-0.10576065572981652,-1.7390488741211276,0.42674259118806646,0.8114677474996916,-1.4597912257212315
-1.345201807879952,0.10300602388599442,-1.7902763878149779,1.729006634168811,-0.3541887527017142,-0.561659020539858,-0.3362328856011466,1.3977829498980188,0.20710282928839074,-1.3140447301260936,0.044826856566146815,-1.6877288025961592,-1.4565851129618188,0.1358526415935329,1.142996453851551,-1.9017892546768165,-0.4838930864836542,1.0162997376894094,0.6890549920401327,-0.915961375083913
-1.967964226521324,-0.32665819111443206,-1.3724545055027304,1.6255298593310354,1.6117124528888287,-2.0652145771132027,-0.07492151357652138,-0.038905691365670104,2.3293778340836075,-1.2523906428057843,3.3739855801624983,0.750024097502569,-0.7528209183359322,1.602826843631562,-0.1837181584537369,-1.7384862101338976,-2.014573886974759,-2.26815849486865,0.7812417158209307,-0.8495414036294167
-1.7645596008257796,0.3460819706233513,-1.8805786386921235,1.789379348024284,-0.228200818318906,-2.3349101207514846,-1.1579515913252092,0.17871285765319472,1.0722670870000017,-0.03246702728148363,2.2394814651628288,0.18533639863842372,-0.17464367130268318,0.9928836025472024,-0.9572741710185604,-1.8081306599233216,-2.7814739499519074,-1.1655616286015815,1.0117813671218665,0.5810193297148216
-1.7970688860339972,-0.1650796933737361,-1.2896100979164198,1.6403684245429966,-2.1639975252189045,-1.6259020248726423,-0.650395586632972,1.0577645016718633,1.972322460259388,-1.4224595733280798,1.7021532411427927,-1.3812744987665757,0.11573144788211395,1.2573855562027618,0.27087045226471546,-2.614181354126572,-2.2912064155367085,-0.3383376064721966,0.676952737854469,0.18492478114096078
-2.1640150437542665,-0.36538134622244056,-2.0058436242515687,1.8288306183517244,-0.22143710186716561,-1.1854154104240082,0.2212850213225894,-1.4877546381748312,-0.5816310816353638,-1.593954863251533,-1.248625253496516,1.068406181319569,-2.1389787174684995,-0.5855169664535878,-0.636893637949949,-0.11063921638973773,-1.4756401486231867,0.13071321555653925,2.6034814370063666,0.23959926843101276
-2.3918740330193815,0.5702845979529294,-1.7208023973773205,1.7417933946185609,0.6894880243129862,0.5241494098432284,-0.8128610172966486,-0.09317791271372967,1.6962724360583243,0.8206638118220133,1.1816973197486773,0.44314894763593665,-0.2587974635787957,0.9968519313414897,-0.1165554347686066,-1.1264350900502191,-1.9483695030513175,0.8336268939060824,-0.2803957630915366,0.1805868231672142
-2.1484572660831587,-0.33908233328677506,-1.5078319738776695,1.4542066517389476,-0.5269924643829978,-1.8391990496163202,0.11015582143010887,-0.6314481439584827,1.2341917042738522,-0.6993505164600847,-2.0624660541828854,0.8910251614683129,-2.535818624776793,0.42028856203860593,0.024267532973470573,1.081258285876381,-0.015422232982053438,-0.6542866936165114,3.7912757638639754,-0.514385555282202
-1.8600831200701675,0.004791705902037597,-2.1350567534898772,1.9263784071849197,-0.18640227133813705,-1.3561863464978778,-0.771773101561453,1.4737771922838292,0.500021712567561,-1.2465116143119865,-0.2755341069802064,-1.6345867622404782,-1.914454777451037,-1.322900825377998,1.5056788704846016,-0.9582306355788971,0.8272161270103986,0.3992702634175901,1.0047611977628463,-0.9614662869850017
-2.351640310406591,-0.11871229068420908,-1.884383216131301,1.280230234067432,-1.7154987607947334,-1.1526232446163283,-0.6698626531114141,1.4057897803801505,0.6640386711368522,-0.8188892370117841,0.37243631025368684,-1.6722176943134235,0.33395941242684346,-0.8575175308511469,-0.01988499774947724,-0.8249826796607239,-1.010751015037541,1.954886854076688,1.3811785762492108,-0.6140473431757999
-2.475921855461831,1.207649587791841,-2.201949939170629,1.9659684994950632,0.07993942863491216,-0.5388442215145121,0.35097501401147774,-0.524493950746315,-1.6746794953803779,-3.5916586881978634,0.1355209411990321,0.8084225745189377,-0.7642194372307846,1.0207523921232229,0.5650967837703585,-0.14433689408496075,-2.3379137399170005,0.8803054585033182,0.10469315741757489,-0.6748499518223487
-2.398451613147016,0.07342984750025676,-1.6565588488344558,1.7011788045655014,-1.2208960064406396,0.20012623019033762,0.6968419394861043,1.4942027923687753,-0.3767949159598347,-2.2320718384909743,2.2640038158499407,-2.1551178075168913,-0.5654547971343498,0.15237472858318135,1.7920382424961587,-2.8311203091624715,-2.4925942006695854,0.21407899939627406,-0.4929147420334951,0.24342044806358096
-2.1459331396240384,-0.16379817640919836,-1.9444415354182294,1.6789986816106897,0.8211648834220471,-0.9965096243287235,-0.002991542141132044,0.16948400398065652,2.2615926829596646,-1.6659779537902346,0.6461643579917186,0.5177051019010951,-1.734939399723359,-0.25343716068297534,-0.5774795509236214,-2.3171396078825706,-2.438896093147431,-0.3197583864434728,0.830645391792249,-2.270238809979988
-2.3684310009751006,1.043630484360916,-1.5524714781800568,1.7798586775313068,0.9068756774232672,-1.1346845392475289,-1.114830845419866,0.36386835634374065,0.5801072364588798,-1.3738969798288274,-1.903066168834788,0.028850380617352168,-1.7891964153002025,0.7831333031650494,0.10714926053275603,-0.9164189282020846,-1.2502854191863746,0.1829569107063753,3.0670495975223657,0.3312878830823787
-2.3027361726413713,-0.49274708139251466,-1.6631005567430452,1.3342298287020842,-0.3621132840933765,-0.44139440011478975,0.429858309678151,0.23123693255800923,0.9599423336809368,-0.44349598881711105,-0.06334955966500479,0.2958499414899027,-0.7575591982347406,-0.4672468600708236,0.35955771527384783,0.5239158030055088,-0.829863906752121,0.8425932422285312,0.45540859370282244,-0.2820921749179676
-2.3189242442380356,1.3714975226958672,-1.7339284391796266,1.4012911175458362,-0.33545125396408826,-1.7553321904165204,-0.9875304882835717,-0.7642498343984183,1.4319604726986732,0.3588786983191785,1.798463759797687,1.0165453415705596,0.412868321126042,1.5800755618389435,-1.6006765439701867,-0.4540796137426729,-3.410145819853175,-0.12481466748760475,1.0348732923091095,-0.42635485074838825
-1.935584014210551,1.5944816966760045,-1.983586995987534,2.003602309699958,0.23472006059059608,0.18762769125487816,-0.5642950576900846,0.07982697695477137,0.7797523435702285,-0.7001936876584789,1.5957614434299763,0.2551992330158145,0.15450315033594678,2.4822209287858454,-0.8896695471683729,-1.0579885765459522,-0.9126991571836224,-0.4917030768122648,-0.430098346852494,-2.4507494166558503
-2.3828928572116275,0.6230772561608818,-1.5388249372608829,1.5083885396529053,-1.8221888310059158,-1.0252022207133527,-0.4665454065075282,0.7949092697438324,1.014974858119857,-1.8138201893297883,0.14752002389156363,-1.201328712639012,0.11682119725154491,0.10675585716914994,-0.3060530127436198,1.3794406328280158,-0.6057367435983672,0.7149710579200442,0.7202395407416895,-0.25451468597310417
-1.833139433408686,2.2518245654297417,-1.5897844728705175,2.0132314130732953,-0.020761587342409727,0.251319507620167,-1.6987692719420653,-0.1733790670715364,0.5467120863780217,-1.290256138799612,1.2615635790129343,0.5151776483263937,0.6535902214216525,2.156135829837282,0.8302132140708891,-1.9802518865231855,-2.0218872670070622,-1.901143342226904,-0.7592081113552446,0.3602485456864486
-2.528796616731996,0.1306051174012171,-1.6021030985641493,1.8066306098213296,0.8883928850098516,-0.9985616841336,1.0157568571816857,-0.1454299451007444,1.9714626585154256,-2.254963977908839,-0.18619775531271188,0.5302842315945606,0.41634231920470427,-0.14581964285546925,0.11469250567347847,-1.8884004544339346,0.03221987126611296,-0.125724173162303,1.9945412162084428,-0.36414463576685474
-2.4195340426475855,1.0986854872984955,-1.4354088288211568,1.1889759248162517,1.4175857512029713,-2.126756479024314,-1.2653943657311804,0.7312096123183128,-0.13894398676659758,-1.808225055325078,0.18326012017163376,-0.6234871577373394,-0.616404281607204,0.4381026472936864,0.02350735474531146,-2.0211958521161097,-1.19201373382074,-0.46912736935402566,1.624989382793443,-2.272099571439262
-2.1899297346298168,1.2408272466951173,-1.400367825802193,1.562507925805416,0.12422135112771247,0.21373179893778682,-0.5522273717989833,-1.5186200110482129,-0.02078348176291062,-2.884881125871418,-0.10945145181095352,0.9843322121808281,-0.49297841596467906,-0.258056244370033,-0.42002552478611194,-1.121411745221668,-0.29439478957392,2.3282690989304267,0.30474712341686816,-1.303682513199186
-2.4510035626589786,1.4234598438811679,-1.8645216567293463,1.4315962678980714,1.2027646326839414,-1.3444133207193072,0.6488030665567576,-0.7865729762788557,-1.32109302330202,-1.4385471576245854,0.9351306544386944,0.8341115565078246,-0.36045173239145706,1.3175262373456096,0.19591468453351338,-2.2525796775632454,-2.210030623287831,-0.04979915417873648,1.3262503394327594,-0.9251317670935821
-2.2511363424118587,1.2308939837404314,-1.5124721617061412,1.8675889979856752,-0.9874149931112294,-0.7575513185189283,0.1021743476762831,-0.1193956250826809,-1.8614737829841028,-3.0444643355611594,-1.599018517547075,0.1977227922475596,-2.5595781854153192,-0.2340676629305585,-1.3073371432570806,1.261998151092829,-1.8266329851157483,-0.21536060753966915,1.5166734714728503,-0.08483142801041714
-1.9310218149493499,0.9430081393477598,-1.2938095241537437,1.6432402181344352,-0.15607916311956474,-0.27990682597858335,1.1495084599670096,-2.807268975240119,-0.11841385642280852,-2.231420015214881,-0.1730378121195954,1.4260923123928717,-1.072202868795687,0.03785864513464877,-0.005622515210953349,-0.3822665192707523,-1.5012236478119747,-0.6243339569464258,0.16133778624373818,0.6414620167660354
-2.5016066921318303,1.496712197120131,-1.67047591874522,2.0246436489815887,0.037960138618043496,-0.8566667295191064,-0.6275593567615082,0.18097914207469576,0.3469984360768938,-0.799789602036454,0.2232523367649448,0.16517670342249083,0.4856674868755922,0.4556226682931252,1.1227784693931928,-2.3028058314143456,-1.5078619461552187,-1.2182941166081085,1.2572043458618019,-2.798151987322752
-2.387338441704055,2.2275538018867342,-2.020031091187946,2.01569720197133,-0.2933504861513809,-0.7330731451056075,-1.581466450466674,0.9133548781421528,2.640215169631267,-1.3896478549237565,1.7695374844413543,-1.2346875274077227,-1.15659696977533,1.865356751574251,1.1954177475643972,-1.4945863753320494,-1.3211924835686824,-1.6286645180997863,0.5139069863490131,0.7118570819222216
-2.7354565306978924,1.2538082897583074,-1.5137016154220693,1.8599692307034636,0.7928980582288929,-1.3237634040330815,-0.4125565641988771,-1.3490669672249633,1.0982855818377275,-0.721918751245457,-0.9524866412186352,0.9475111164967718,-1.316371235101832,1.2816611682061567,-0.8861316636639419,-0.5191102182039795,-0.4560468945588491,-0.2880146887784625,2.478811736704351,-0.7136815801120845
-2.253833653050003,0.5115522319836651,-1.6117042637353207,1.5768463606405463,-0.4607672007470592,-0.7653379317987054,0.2136193291954236,2.1309605458143466,0.07545945569520561,-2.2811816537654215,-0.019322542807387807,-2.188306293071764,-0.4543904896442418,0.35975413448587545,2.5823488331080826,-1.0716034264067318,0.054437734491862386,0.5847102100538653,0.2032985737493279,0.8642888385486639
-1.6971348594468805,0.7123737191598931,-1.7292597192493642,1.3113637187823006,-1.6267104719213585,0.09744613676094598,0.46976796314228003,0.9888729119941359,0.6791607602536862,-1.6771904947539924,1.1094084621943718,-1.1355347178406672,-0.3560357613873215,1.4625357650190534,1.2942616790232986,-2.098208291305087,-0.6895783709280044,0.014665064373334664,-0.09433916656939877,0.08402820745762114
-1.7004722700226487,-0.1411065680999474,-1.609598983941258,1.3399640455417436,0.8112735285286586,0.2565186357037177,-0.93453198348536,0.269896457408124,1.6126591270618507,-1.4092906559088485,0.348892472123071,0.02094711106423076,-1.1931715178035063,-0.646226962053607,0.7768634040933245,-1.0493593482286396,-0.043282611029224045,0.744630620383652,-0.3841072433417835,0.4562478627295573
-2.011613973059731,0.30386407357434686,-1.5458291275302838,1.5356272433029643,-0.20498269304711325,-0.18717115934954903,-1.0262244713074022,-0.17585465821796556,0.5215794612858743,-1.0395623390110256,-0.368960495022049,0.6848156314506273,0.3760994225923332,-0.3114019020660713,-1.4780837434834533,-0.3356072291391351,-2.053090836687771,1.0701211675685405,0.36077076602452857,0.9402891153603211
-2.23455035915487,0.08483809637661834,-1.4113031647373093,1.6571217801036286,-0.04270693615609976,-0.21901192738118766,0.3790066937042259,1.5991753293488284,1.0479417481206856,-1.6564554707948105,0.5380947034631218,-1.9469577996475045,-0.2520913871546144,0.8060611846904955,1.2549994994813358,-2.3440626672301166,-1.1090070635297535,-1.1564809701396588,-0.12529920710564776,-0.03352299427605205
-2.0700802735178674,0.2723530609815763,-1.5555574113833193,1.4264805728467145,0.6581539329000814,-0.7330705360146375,0.1914758561406275,0.011567353907041394,1.5110783398437013,-1.5354047168411054,-0.7762040855445249,0.4049603380673185,-0.9601289911439606,0.907439752615621,0.1743041903746834,0.3416765382214341,-1.3880772509468293,0.07476646371423175,1.0292860227752514,1.406197024258085
-2.6109238922404256,-1.6211909387318657,-1.3612773895709862,1.3536090162334373,-0.4038797875525116,0.6594624218414191,1.349751492013354,1.4623043248610594,0.4249783190493658,-1.5852171857340842,-0.1106478520244235,-1.7319158175449656,0.1971430519934113,-0.10647884857850048,1.996162961082127,-1.1215598146335644,-2.144147337883697,0.03941380160694994,-0.3310252294322711,1.8763224459177907
